GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125241876720734208		http://twitter.com/lupe_bermudez5/status/1125241876720734208	b'rt @anyabermeo #gameofthrones | ghost: not even a scratch on the chin??? how about a fucking treat, jon??? i saved your dumbass multiple times, you ungrateful fuck, and you did not even say goodbye to me???'	@lupe_bermudez5	Lupe Bermudez	United States of America	California		Negative	Sadness	Twitter	F					RT @anyabermeo #GameOfThrones | ghost: not even a scratch on the chin??? how about a fucking treat, jon??? i saved your dumbass multiple times, you ungrateful fuck, and you didn't even say goodbye to me??? https://t.co/7Xg7kawarL	Retweet		
1125500724627083265		http://twitter.com/benmesot/status/1125500724627083265	b'@benmesot @thispirit whatsapp'	@benmesot	Benoît Mesot	Switzerland	Fribourg	Fribourg	Neutral	Unclassified	Twitter	M					@benmesot @thispirit WhatsApp	Reply		
1125407788958662657		http://twitter.com/laraekwuru_/status/1125407788958662657	b'rt @jlbarrow i thought these were broken oreos.'	@laraekwuru_	larissa				Neutral	Neutral	Twitter	F					RT @JLBarrow I thought these were broken oreos. https://t.co/d3cqwe0nlg	Retweet		
1125500395491606530		http://twitter.com/bres_dreamss/status/1125500395491606530	b'rt @mssihlebolani women often want to talk. when their partners are not receptive or create an environment for them to communicate something they possibly struggle to articulate, they fall back/walk away. could be his body language, tone in his response, eye roll, exhale & shrug, no eye contact...'	@bres_dreamss	bre	United States of America	Georgia	Atlanta	Negative	Anger	Twitter						RT @MsSihleBolani Women often want to talk. When their partners aren’t receptive or create an environment for them to communicate something they possibly struggle to articulate, they fall back/walk away. Could be his body language, tone in his response, eye roll, exhale & shrug, no eye contact... https://t.co/5SE9gTOa2P	Retweet		
1125420650213117952		http://twitter.com/_atieno4_/status/1125420650213117952	b'rt @itaintmebihh so we celebrating women beating on men but you all constantly shitting on chris brown for being involved in a mutual domestic abuse situation??? coo'	@_atieno4_	Atieno Odero	Kenya	Nairobi	Nairobi	Neutral	Disgust	Twitter						RT @ItAintMeBihh So we celebrating women beating on men BUT y’all constantly shitting on Chris brown for being involved in a mutual domestic abuse situation??? Coo https://t.co/zJneHngQHx	Retweet		
1125284990416146432		http://twitter.com/DorojaJetro/status/1125284990416146432	b'rt @9gag where the heck are you hiding?'	@DorojaJetro	제트로	Philippines	National Capital Region	Manila	Neutral	Neutral	Twitter						RT @9GAG Where the heck are you hiding? https://t.co/m1zYOAjB3G	Retweet		
1125225721411059712		http://twitter.com/jimin_esma_bts/status/1125225721411059712	b'rt @btspublicity top 10 countries that @bts_twt most receives views on youtube for this week: 1. united states: 14m 2. vietnam: 11.7m 3. indonesia: 11.3m 4. south korea: 9m 5. brazil: 8.6m 6. mexico: 8.4m 7. japan: 7.5m 8. thailand: 6.8m 9. philippines: 6.5m 10. peru: 3.6m'	@jimin_esma_bts	TopDuoGroup~BTS 💜💙				Neutral	Neutral	Twitter						RT @BTSPublicity Top 10 countries that @BTS_twt most receives views on YouTube for this week: 1. United States: 14M 2. Vietnam: 11.7M 3. Indonesia: 11.3M  4. South Korea: 9M 5. Brazil: 8.6M 6. Mexico: 8.4M 7. Japan: 7.5M 8. Thailand: 6.8M  9. Philippines: 6.5M 10. Peru: 3.6M	Retweet		
1125467193641193472		http://twitter.com/aesukiis/status/1125467193641193472	b'literally how do people have so many friends on this app'	@aesukiis	nat🐙				Neutral	Anger	Twitter	M					literally how do people have so many friends on this app	Tweet		
1125498501545242629		http://twitter.com/WhiteVoidJoJo/status/1125498501545242629	"b""@thebadgerking_ use kfm's shuten douji or my jacky since sheone shots quetz"""	@WhiteVoidJoJo	White Void JoJo 🦁👑				Neutral	Unclassified	Twitter						@thebadgerking_ Use KFM's Shuten Douji or my Jacky since sheone shots Quetz	Reply		
1125521323860557825		http://twitter.com/esnydarlings/status/1125521323860557825	b'i am shaking so mcuhx oh my god'	@esnydarlings	amanda	United States of America			Neutral	Fear	Twitter	F					I AM SHAKING SO MCUHX OH MY GOD https://t.co/mW9VBnJOD5	Tweet		
1125249947543134209		http://twitter.com/KidSoCali/status/1125249947543134209	b'rt @tinashe if you do not chose kitana as ur fighter in mortal kombat wyd'	@KidSoCali	Champagne_Views 💬				Neutral	Neutral	Twitter						RT @Tinashe If u don’t chose Kitana as ur fighter in mortal kombat WYD	Retweet		
1125489719029243904		http://twitter.com/InfiniteResili1/status/1125489719029243904	b'i love it when people doubt me, i will holla atcha when i make it'	@InfiniteResili1	🦋𝐸𝓉𝑒𝓇𝓃𝒶𝓁 𝓈𝓊𝓃𝓈𝒽𝒾𝓃𝑒🌞				Positive	Joy	Twitter						i love it when people doubt me, I’ll holla atcha when I make it 🙋🏽‍♀️✌🏽	Tweet		
1125517401553084416		http://twitter.com/SGH_RTs/status/1125517401553084416	b'rt @fqrtune to3 lf to2 - saug battery, saug ruin and maddox tempest - discord or party (preferably discord) @codretweeters rts appreciated'	@SGH_RTs	SocialGamingHub Retweets				Negative	Joy	Twitter						RT @Fqrtune TO3 LF TO2 - Saug Battery, Saug Ruin and Maddox Tempest - Discord or Party (Preferably Discord) @CODReTweeters RTs Appreciated	Retweet		
1125225853502332928		http://twitter.com/TevinKnowsBest/status/1125225853502332928	b'it is time for you to go to sleep'	@TevinKnowsBest	Tevin Durant ™				Positive	Joy	Twitter	M					It’s time for you to go to sleep 😂😂😂	Tweet		
1125259356482809857		http://twitter.com/LuckyyBluPone/status/1125259356482809857	b'i aecond this uwu'	@LuckyyBluPone	🖤 𝕂 𝕚 𝕟 𝕠 𝕞 𝕚 ツ 💛				Neutral	Unclassified	Twitter						I aecond this uwu	Tweet		
1125279050887454721		http://twitter.com/alex_guevara_5/status/1125279050887454721	b'rt @yahyaaaaa01 the woman that i would try, is happy with a good guy #gameofthrones'	@alex_guevara_5	Alex				Positive	Neutral	Twitter	M					RT @Yahyaaaaa01 The woman that I would try, is happy with a good guy #gameofthrones https://t.co/FAz9BzKfAW	Retweet		
1125502738404605958		http://twitter.com/TheKeqkuptuar/status/1125502738404605958	"b'@mariazai_imran it is because everyone used to call me ""meeshul"" when actually i was ""meeshaal"". i cannot see someone murdering my identification like that, i just cannot.'"	@TheKeqkuptuar	Meeshaal S.				Positive	Sadness	Twitter						"@mariazai_imran It is because everyone used to call me ""Meeshul"" when actually I was ""Meeshaal"". I cannot see someone murdering my identification like that, I just can't."	Reply		
1125340358781440000		http://twitter.com/MtnLvr5/status/1125340358781440000	b'rt @rudygiuliani congresswoman tlaib referred to the palestinians as our people.if it was a mistake,then say so quickly. if not what is pelosi going to do?they are being empowered to push this agenda by dem fear of them.another omar-like condemnation of saying any bad words would be ludicrous.'	@MtnLvr5	Mtn Lvr	United States of America	Montana		Negative	Fear	Twitter						RT @RudyGiuliani Congresswoman Tlaib referred to the Palestinians as “our people.”If it was a mistake,then say so quickly. If not what is Pelosi going to do?They are being empowered to push this agenda by Dem fear of them.Another Omar-like condemnation of saying any bad words would be ludicrous.	Retweet		
1125365233785110529		http://twitter.com/moonimoch/status/1125365233785110529	b'rt @gcfjkths  I dont think there is anyone else in the world that will love u as much as I do (#armyseicaday)'	@moonimoch	𝘩𝘦𝘴𝘵𝘪𝘢 |	Lithuania			Neutral	Neutral	Twitter						RT @gcfjkths — 𝐈 𝐝𝐨𝐧’𝐭 𝐭𝐡𝐢𝐧𝐤 𝐭𝐡𝐞𝐫𝐞 𝐢𝐬 𝐚𝐧𝐲𝐨𝐧𝐞 𝐞𝐥𝐬𝐞 𝐢𝐧 𝐭𝐡𝐞 𝐰𝐨𝐫𝐥𝐝 𝐭𝐡𝐚𝐭 𝐰𝐢𝐥𝐥 𝐥𝐨𝐯𝐞 𝐮 𝐚𝐬 𝐦𝐮𝐜𝐡 𝐚𝐬 𝐈 𝐝𝐨 (#ARMYSeIcaDay) https://t.co/E9SFI5aCEC	Retweet		
1125300780469112833		http://twitter.com/BubbeChristina/status/1125300780469112833	"b""rt @joyannreid imagine if a prominent religious leader in another country mocked human enslavement while calling for the suspension of democracy and the illegal extension of the sitting president's term, with elections approaching amidst concerns that leader would not leave office willingly..."""	@BubbeChristina	Christina Bornstein				Negative	Disgust	Twitter	F					RT @JoyAnnReid Imagine if a prominent religious leader in another country mocked human enslavement while calling for the suspension of democracy and the illegal extension of the sitting president's term, with elections approaching amidst concerns that leader would not leave office willingly... https://t.co/pj13x6zFe9	Retweet		
1125365748573114368		http://twitter.com/x_BlackkChinaa/status/1125365748573114368	b'yeah i would rather be stocking at walmart than doing this bs'	@x_BlackkChinaa	DarkSkin Liyahh🦋	United States of America	Georgia	Augusta	Positive	Anger	Twitter						Yeah I’d rather be stocking at Walmart than doing this bs😂	Tweet		
1125420300152209410		http://twitter.com/AMA_Gaming/status/1125420300152209410	b'@ams_gogo @temp got to get those ears checked sometime'	@AMA_Gaming	gяιzzℓу	United States of America	Michigan		Neutral	Unclassified	Twitter						@AMS_GoGo @Temp Gotta get those ears checked sometime	Reply		
1125221730346160128		http://twitter.com/parkrosiiee/status/1125221730346160128	b'rt @patkjihoob only followers, ayo?'	@parkrosiiee	LIMIT FOLLOW. JFB? Rosie Park				Neutral	Neutral	Twitter	F					RT @PATKJIHOOB only followers, ayo? https://t.co/8nTQZRrms7	Retweet		
1125529556595695617		http://twitter.com/Mike5754/status/1125529556595695617	b'playing #dfs mlb tonight? come hangout on twitch and build lineups.'	@Mike5754	Mike McClure	United States of America			Neutral	Unclassified	Twitter	M					Playing #DFS MLB tonight? Come hangout on Twitch and build lineups. https://t.co/b5vtqaclCB	Tweet		
1125319773418545152		http://twitter.com/nesslissette/status/1125319773418545152	b'rt @lindseyyx2 a 26 year old man kidnapped, raped & impregnated a 11 year old girl in ohio. & thanks to their heartbeat bill she will now have to carry & deliver a child at 11 years old  these abortion laws disgust me'	@nesslissette	ness				Negative	Disgust	Twitter						RT @lindseyyx2 A 26 year old man kidnapped, raped & impregnated a 11 year old girl in Ohio. & thanks to their heartbeat bill she will now have to carry & deliver a child at 11 years old 😡 these abortion laws disgust me	Retweet		
1125218317755613184		http://twitter.com/SnatchedK/status/1125218317755613184	b'@jjprojector prettyyyyyy 13'	@SnatchedK	EXO'S KYUNGSOO 🥀	Japan	Kyoto	Kyoto	Neutral	Unclassified	Twitter						@jjprojector Prettyyyyyy 13	Reply		
1125337501470576640		http://twitter.com/Piu961/status/1125337501470576640	b'rt @pranavibalivad1 @shikhavij5 @choubaysushil plz give us some scenes where #mishti remembers her popsie..we all know how much strong their bonding was, then how come #mishti not remembering him at least once.. kindly give us few #ishti moments in the show #mishaan #silsilabadalterishtonka2'	@Piu961	Piu96	India			Neutral	Sadness	Twitter						RT @pranavibalivad1 @shikhavij5 @ChoubaySushil Plz give us some scenes where #Mishti remembers her popsie😭..We all know how much strong their bonding was, then how come #Mishti not remembering him at least once.. Kindly give us few #IshTi moments in the show #MisHaan #SilsilaBadalteRishtonKa2 https://t.co/AvQxpjaBap	Retweet		
1125365917720948737		http://twitter.com/imupgraysonsass/status/1125365917720948737	b'rt @sunkizsed hi happy early tuesday. do not let anyone bring you down, everyday is ur day. always keep ur focus on you. mwah <3'	@imupgraysonsass	julia 🍉				Positive	Joy	Twitter	F					RT @sunkizsed Hi happy early Tuesday. Don’t let anyone bring you down, everyday is ur day. Always keep ur focus on you. Mwah <3 https://t.co/OXZsItMOoI	Retweet		
1125499683034554376		http://twitter.com/John03543671/status/1125499683034554376	b'carnt wate for var cheating fucking scumbags all the team is how are city not down to 11 men prem leauge is the crap leauge they never domonate champuons leauge they never dominate europe the teams are shit carnt play agaist the best like the barca #mcilei'	@John03543671	John	United Kingdom	North West England	Blackpool	Negative	Anger	Twitter	M					Carnt wate for var cheating fucking scumbags all the team is how are city not down to 11 men prem leauge is the crap leauge they never domonate champuons leauge they never dominate europe the teams are shit carnt play agaist the best like the barca  #MCILEI	Tweet		
1125393782894022658		http://twitter.com/eurizzetttt13/status/1125393782894022658	"b'rt @eatmeanthony ""hindi kita sasaktan."" you told her that but why is she crying every night?'"	@eurizzetttt13	🥀єṿȏʟ				Neutral	Anger	Twitter						"RT @eatmeanthony ""Hindi kita sasaktan."" You told her that but why is she crying every night?"	Retweet		
1125265556045750273		http://twitter.com/Largemolala_/status/1125265556045750273	"b'rt @kimparkdaily ""you are the reason i am here today.""'"	@Largemolala_	ale❃ BTS soon✨ nsfr				Neutral	Joy	Twitter	M					"RT @kimparkdaily ""You're the reason I am here today."" https://t.co/WakmoJKDiG"	Retweet		
1125304210701025280		http://twitter.com/aujonee/status/1125304210701025280	b'ohhh calvinnnnn, where are youuuu'	@aujonee	Vitamin A 💋	United States of America	Illinois	Chicago	Neutral	Sadness	Twitter						Ohhh Calvinnnnn, where are youuuu	Tweet		
1125414068699799552		http://twitter.com/tisheriffic/status/1125414068699799552	b'sebastian please get away from him..'	@tisheriffic	Tisha | ENDGAME SPOILERS				Neutral	Unclassified	Twitter	F					Sebastian please get away from him.. https://t.co/afblGXB4SJ	Tweet		
1125525827200999425		http://twitter.com/el_mzandi/status/1125525827200999425	b'rt @wickedryeonggu maybe you do not remember about this interview.this is what shin feel about min: *he is a nice friend * he has kind heart * on stage,he is powerful friend * he always work hard * he has beautiful smile&voice * hope their friendship never change * forever as suju #elfwithot11'	@el_mzandi	Malak El Mzandi				Positive	Joy	Twitter	M					RT @wickedryeonggu Maybe you don't remember about this interview.This is what Shin feel about Min: *He is a nice friend  * he has kind heart  * on stage,he is powerful friend * he always work hard  * he has beautiful smile&voice  * hope their friendship never change  * forever as SuJu #ELFWithOT11 https://t.co/Cx4uNR7ZOU	Retweet		
